timestamp,frame_id,class,confidence,x1,y1,x2,y2,center_x,center_y,X_real,Y_real
2025-10-17 14:47:20,30,car,0.733443558216095,648.6548461914062,244.18402099609372,697.9608764648438,279.31817626953125,673.307861328125,261.7510986328125,14.223556,-0.78587794
2025-10-17 14:47:20,30,car,0.7231232523918152,727.3941650390625,349.222900390625,810.0841064453125,402.9456787109375,768.7391357421875,376.0842895507813,10.040336,8.40458
2025-10-17 14:47:20,30,car,0.7096238732337952,610.0831298828125,167.0231170654297,657.1488037109375,193.7884979248047,633.615966796875,180.4058074951172,22.372768,-15.4017725
2025-10-17 14:47:20,30,car,0.6244851350784302,558.1551513671875,188.4023895263672,611.4058837890625,221.07017517089844,584.780517578125,204.7362823486328,16.405304,-9.667505
2025-10-17 14:47:20,30,car,0.5208532214164734,0.8476104736328125,479.9339599609375,136.41932678222656,588.4200439453125,68.63346862792969,534.177001953125,-5.093051,13.157235
2025-10-17 14:47:20,30,car,0.4851464033126831,555.7078857421875,276.64697265625,604.8692626953125,322.765380859375,580.28857421875,299.7061767578125,8.833518,2.9097633
2025-10-17 14:47:20,30,car,0.4777941405773163,476.7238159179688,130.82150268554688,518.2261352539062,158.61502075195312,497.4749755859375,144.71826171875,21.189592,-27.556553
2025-10-17 14:47:20,30,car,0.4776497483253479,523.2099609375,130.12374877929688,551.39404296875,150.48013305664062,537.302001953125,140.30194091796875,24.993462,-29.772182
2025-10-17 14:47:20,30,car,0.455863207578659,483.966796875,216.972900390625,524.6541748046875,247.58648681640625,504.31048583984375,232.2796936035156,10.470658,-4.905024
2025-10-17 14:47:20,30,car,0.356778085231781,766.3192138671875,308.83642578125,868.3214111328125,381.2066650390625,817.3203125,345.02154541015625,12.771614,6.675899
2025-10-17 14:47:20,30,truck,0.3502660393714905,766.991455078125,309.20294189453125,867.992431640625,382.25592041015625,817.491943359375,345.7294311523437,12.735615,6.7214456
2025-10-17 14:47:20,30,person,0.3286453485488891,317.270263671875,302.98101806640625,329.889892578125,339.6854858398437,323.580078125,321.333251953125,1.1934038,4.2503424
2025-10-17 14:47:20,30,car,0.2586680650711059,0.2435302734375,472.3463439941406,99.44200134277344,586.6763916015625,49.84276580810547,529.5113677978516,-5.362231,13.009292
2025-10-17 14:47:20,30,person,0.2508825063705444,515.14306640625,528.7430419921875,545.3563232421875,579.4888916015625,530.2496948242188,554.115966796875,1.3969693,14.295729
2025-10-17 14:47:20,31,car,0.8760301470756531,103.30325317382812,422.657958984375,280.65185546875,493.73529052734375,191.97755432128903,458.1966247558594,-3.016288,11.035979
2025-10-17 14:47:20,31,car,0.8612086772918701,1102.158935546875,314.61358642578125,1234.139404296875,368.8894653320313,1168.149169921875,341.75152587890625,22.322327,7.078596
2025-10-17 14:47:20,31,car,0.8014349341392517,233.765380859375,458.2603149414063,394.24505615234375,527.2688598632812,314.0052185058594,492.76458740234375,-1.2401778,12.346634
2025-10-17 14:47:20,31,car,0.8011891841888428,906.3677978515624,500.1142578125,1032.598388671875,586.373779296875,969.4830932617188,543.2440185546875,8.169645,14.68328
2025-10-17 14:47:20,31,car,0.8011649250984192,939.6243896484376,425.87493896484375,1043.3023681640625,490.44378662109375,991.46337890625,458.1593627929688,11.266368,12.286267
2025-10-17 14:47:20,31,car,0.7691712975502014,587.7655029296875,317.58013916015625,653.8494873046875,368.45416259765625,620.8074951171875,343.01715087890625,7.9319983,6.219849
2025-10-17 14:47:20,31,car,0.728262722492218,731.9368896484375,351.9761962890625,814.6077880859375,405.0836181640625,773.2723388671875,378.5299072265625,10.036748,8.541049
2025-10-17 14:47:20,31,car,0.6832518577575684,564.2677001953125,185.8008728027344,602.9857177734375,215.26467895507807,583.626708984375,200.53277587890625,16.867449,-10.539107
2025-10-17 14:47:20,31,car,0.6711079478263855,609.5359497070312,166.84539794921875,657.2346801757812,193.81027221679688,633.3853149414062,180.3278350830078,22.374304,-15.422932
2025-10-17 14:47:20,31,person,0.5544660687446594,315.7808837890625,303.55877685546875,329.8260498046875,340.44598388671875,322.803466796875,322.0023803710937,1.1600248,4.298557
2025-10-17 14:47:20,31,car,0.5347412824630737,497.2932739257813,147.83889770507812,533.9562377929688,174.71072387695312,515.624755859375,161.27481079101562,19.121729,-21.124687
2025-10-17 14:47:20,31,car,0.5095074772834778,729.9951171875,435.60943603515625,843.460205078125,537.1290893554688,786.7276611328125,486.3692626953125,6.678992,12.868966
2025-10-17 14:47:20,31,car,0.5067851543426514,626.99658203125,225.53314208984372,693.683349609375,272.858154296875,660.3399658203125,249.19564819335935,14.848764,-2.3606837
2025-10-17 14:47:20,31,car,0.4614986777305603,407.0835571289063,151.1357421875,439.8356323242188,176.05038452148438,423.4595947265625,163.5930633544922,13.4760895,-20.166067
2025-10-17 14:47:20,31,car,0.4541897177696228,0.8451080322265625,479.5665283203125,135.2687530517578,588.5625,68.05693054199219,534.0645141601562,-5.101249,13.153525
2025-10-17 14:47:20,31,car,0.3396152257919311,730.63427734375,436.4614868164063,820.160888671875,504.9566040039063,775.3975830078125,470.70904541015625,6.8981795,12.356787
2025-10-17 14:47:20,31,car,0.2799127399921417,0.240081787109375,470.742919921875,99.51066589355467,586.6036376953125,49.87537384033203,528.6732788085938,-5.36213,12.987172
2025-10-17 14:47:20,31,person,0.2703615427017212,143.12176513671875,309.0754089355469,157.50042724609375,347.8957214355469,150.31109619140625,328.4855651855469,-3.1389768,4.5072393
2025-10-17 14:47:20,31,car,0.2556112706661224,466.4444580078125,100.33470153808594,503.0244140625,126.4351043701172,484.73443603515625,113.38490295410156,29.059643,-46.09375
2025-10-17 14:47:20,32,car,0.8631730079650879,103.40753936767578,423.2659301757813,280.3736572265625,493.3880004882813,191.89059829711917,458.3269653320313,-3.0183792,11.040453
2025-10-17 14:47:20,32,car,0.848993718624115,1101.971923828125,314.651123046875,1234.480712890625,369.0172119140625,1168.226318359375,341.83416748046875,22.316887,7.084159
2025-10-17 14:47:20,32,car,0.8190794587135315,741.3477783203125,355.805908203125,825.46337890625,413.5142211914063,783.4055786132812,384.6600646972656,10.000477,8.873213
2025-10-17 14:47:20,32,car,0.764797568321228,233.7015380859375,458.4982604980469,396.79010009765625,527.287841796875,315.2458190917969,492.89305114746094,-1.221475,12.352342
2025-10-17 14:47:20,32,car,0.7546448707580566,906.447265625,499.1510009765625,1032.23193359375,584.4527587890625,969.339599609375,541.8018798828125,8.205364,14.648643
2025-10-17 14:47:20,32,car,0.740669846534729,610.6568603515625,167.01861572265625,657.6553955078125,195.06951904296875,634.1561279296875,181.0440673828125,22.288183,-15.228303
2025-10-17 14:47:20,32,car,0.6046931147575378,473.19970703125,204.37643432617188,513.58203125,238.28176879882807,493.390869140625,221.3291015625,10.894254,-6.656017
2025-10-17 14:47:20,32,car,0.5744287967681885,944.6978759765624,432.1428833007813,1092.6610107421875,525.3944702148438,1018.679443359375,478.7686767578125,10.990436,13.005023
2025-10-17 14:47:20,32,car,0.5683109164237976,829.265625,541.3016357421875,954.7330322265624,590.0,891.9993286132812,565.6508178710938,6.464215,15.0800085
2025-10-17 14:47:20,32,car,0.5517707467079163,502.2254028320313,149.0316162109375,533.2340698242188,173.91705322265625,517.729736328125,161.47433471679688,19.211037,-21.060137
2025-10-17 14:47:20,32,person,0.5380958318710327,317.08807373046875,301.5849609375,330.5345458984375,341.28515625,323.8113098144531,321.43505859375,1.1971006,4.25822
2025-10-17 14:47:20,32,car,0.5006677508354187,502.0865173339844,301.97149658203125,550.4332275390625,355.134033203125,526.2598724365234,328.5527648925781,6.120948,5.0872464
2025-10-17 14:47:20,32,car,0.4947583973407745,421.850830078125,156.78353881835938,450.6585693359375,179.22772216796875,436.2546997070313,168.00563049316406,13.614377,-18.78522
2025-10-17 14:47:20,32,car,0.4871435463428497,718.093017578125,283.26568603515625,775.96484375,322.6913452148437,747.0289306640625,302.978515625,13.47071,3.4514802
2025-10-17 14:47:20,32,car,0.4503156244754791,0.8810577392578125,479.347900390625,135.76319885253906,588.6612548828125,68.32212829589844,534.0045776367188,-5.09747,13.152336
2025-10-17 14:47:20,32,car,0.4473227560520172,561.6829833984375,184.9681854248047,598.4444580078125,213.1764373779297,580.063720703125,199.0723114013672,16.88597,-10.851964
2025-10-17 14:47:20,32,car,0.3727352321147918,556.083740234375,178.88348388671875,601.2515869140625,213.59808349609372,578.6676635742188,196.24078369140625,17.183401,-11.472717
2025-10-17 14:47:20,32,car,0.2775728404521942,455.8604736328125,120.12506103515624,487.3155517578125,140.10702514648438,471.5880126953125,130.1160430908203,22.765211,-34.745724
2025-10-17 14:47:20,32,person,0.2607572972774505,511.7500915527344,528.37646484375,546.1961669921875,580.814697265625,528.9731292724609,554.5955810546875,1.3726801,14.305155
2025-10-17 14:47:20,33,car,0.857844352722168,104.40191650390624,424.7604370117188,278.7854919433594,494.3391723632813,191.5937042236328,459.5498046875,-3.0291853,11.083061
2025-10-17 14:47:20,33,car,0.8452540636062622,238.11663818359372,457.81585693359375,399.5911865234375,524.7771606445312,318.8539123535156,491.2965087890625,-1.1506398,12.309185
2025-10-17 14:47:20,33,car,0.8367550373077393,1102.210693359375,314.92730712890625,1233.179443359375,368.7341918945313,1167.695068359375,341.83074951171875,22.302538,7.0829725
2025-10-17 14:47:20,33,car,0.8202861547470093,746.4005126953125,362.08837890625,832.0919189453125,420.0457763671875,789.2462158203125,391.0670776367188,9.859514,9.200889
2025-10-17 14:47:20,33,car,0.7912530899047852,671.9146118164062,508.4307861328125,783.3374633789062,590.0,727.6260375976562,549.2153930664062,4.363924,14.465134
2025-10-17 14:47:20,33,car,0.7534660696983337,905.27587890625,500.12548828125,1032.2265625,584.82861328125,968.751220703125,542.47705078125,8.178443,14.663891
2025-10-17 14:47:20,33,car,0.6940063238143921,608.972412109375,166.64614868164062,657.3255615234375,194.43649291992188,633.1489868164062,180.54132080078125,22.323551,-15.364378
2025-10-17 14:47:20,33,car,0.6805640459060669,960.5996704101562,461.8118591308594,1089.29150390625,538.5833740234375,1024.9455871582031,500.1976165771485,10.350682,13.651813
2025-10-17 14:47:20,33,car,0.6618797183036804,586.7313232421875,310.94549560546875,642.0848388671875,355.76690673828125,614.4080810546875,333.356201171875,8.179081,5.5642962
2025-10-17 14:47:20,33,car,0.6208913326263428,483.7880859375,211.86651611328125,520.2146606445312,241.38275146484372,502.0013732910156,226.6246337890625,10.813229,-5.7838426
2025-10-17 14:47:20,33,car,0.573356568813324,598.5010375976562,211.0155029296875,642.1780395507812,241.46380615234372,620.3395385742188,226.2396545410156,15.530746,-5.749523
2025-10-17 14:47:20,33,car,0.4933827519416809,731.6722412109375,295.56805419921875,835.5789794921875,353.88739013671875,783.6256103515625,324.72772216796875,13.091707,5.22935
2025-10-17 14:47:20,33,car,0.4721036553382873,0.8494415283203125,480.220458984375,136.25733947753906,588.5599365234375,68.55339050292969,534.3901977539062,-5.094207,13.162647
2025-10-17 14:47:20,33,person,0.4719493985176086,271.11871337890625,329.2720947265625,289.08135986328125,375.1619873046875,280.1000366210937,352.217041015625,-0.37672925,6.257029
2025-10-17 14:47:20,33,car,0.4049485027790069,423.3241271972656,98.50865936279295,451.4331970214844,118.73492431640624,437.378662109375,108.6217918395996,26.354576,-49.481697
2025-10-17 14:47:20,33,car,0.3617927134037018,496.363037109375,138.39874267578125,532.416748046875,169.77667236328125,514.389892578125,154.08770751953125,20.372597,-23.74266
2025-10-17 14:47:20,33,person,0.3565427958965301,317.6563720703125,301.271240234375,330.0447998046875,340.1461181640625,323.8505859375,320.70867919921875,1.2132432,4.2044535
2025-10-17 14:47:20,33,car,0.3237879574298858,457.15814208984375,117.21884155273438,485.1126098632813,140.57528686523438,471.1353759765625,128.89706420898438,23.047003,-35.440926
2025-10-17 14:47:20,33,person,0.2932431995868683,505.81689453125,529.3265380859375,546.78857421875,583.9166259765625,526.302734375,556.62158203125,1.3096445,14.348635
2025-10-17 14:47:20,34,car,0.8700317740440369,1102.689453125,314.8059387207031,1233.72802734375,368.8708801269531,1168.208740234375,341.8384094238281,22.316013,7.0844054
2025-10-17 14:47:20,34,car,0.868137538433075,103.85183715820312,423.5366821289063,280.5976257324219,493.6004028320313,192.2247314453125,458.5685424804688,-3.0138793,11.049471
2025-10-17 14:47:20,34,car,0.8189572095870972,746.373779296875,362.16448974609375,832.06396484375,420.1780395507813,789.2188720703125,391.1712646484375,9.854578,9.205917
2025-10-17 14:47:20,34,car,0.8053731918334961,245.05596923828125,457.66204833984375,410.2654418945313,526.0396118164062,327.66070556640625,491.850830078125,-1.0145984,12.338991
2025-10-17 14:47:20,34,car,0.7673335671424866,620.485107421875,229.27749633789065,683.79296875,271.1914978027344,652.1390380859375,250.2344970703125,14.460188,-2.2350233
2025-10-17 14:47:20,34,car,0.7352700233459473,907.3109130859376,498.245361328125,1031.5914306640625,584.0504150390625,969.451171875,541.1478881835938,8.224378,14.633138
2025-10-17 14:47:20,34,car,0.7246432900428772,609.8554077148438,166.54376220703125,657.1179809570312,193.55160522460935,633.4866943359375,180.0476837158203,22.429886,-15.499858
2025-10-17 14:47:20,34,car,0.6702259182929993,731.35302734375,305.98004150390625,804.7978515625,351.1322021484375,768.075439453125,328.5561218261719,12.440667,5.4801
2025-10-17 14:47:20,34,car,0.6370900273323059,586.1265869140625,306.468505859375,637.360595703125,348.795166015625,611.7435913085938,327.6318359375,8.3621435,5.158277
2025-10-17 14:47:20,34,person,0.5365254878997803,318.0754699707031,302.358154296875,333.2702941894531,341.57525634765625,325.6728820800781,321.9667053222656,1.2327905,4.30027
2025-10-17 14:47:20,34,car,0.4970424473285675,0.865447998046875,480.2859497070313,136.41246032714844,588.5498657226562,68.63895416259766,534.4179077148438,-5.092992,13.163483
2025-10-17 14:47:20,34,car,0.4629480838775635,530.51953125,169.57412719726562,565.716552734375,193.84103393554688,548.1180419921875,181.70758056640625,17.666151,-14.989611
2025-10-17 14:47:20,34,person,0.4394016563892364,273.7381591796875,328.41119384765625,291.0284423828125,375.71478271484375,282.38330078125,352.06298828125,-0.32289073,6.25116
2025-10-17 14:47:20,34,car,0.4310237169265747,833.519287109375,542.4454345703125,954.755859375,589.6361083984375,894.1375732421875,566.040771484375,6.487084,15.091692
2025-10-17 14:47:20,34,car,0.2907412350177765,522.8087158203125,130.38101196289062,550.7935791015625,151.181396484375,536.8011474609375,140.7812042236328,24.834742,-29.53898
2025-10-17 14:47:20,34,car,0.2715041637420654,399.02142333984375,83.01277160644531,425.4036254882813,103.36805725097656,412.2125244140625,93.19041442871094,30.096977,-65.121185
2025-10-17 14:47:20,34,car,0.2628178596496582,0.2472000122070312,475.3590087890625,98.92715454101562,586.77685546875,49.58717727661133,531.0679321289062,-5.365204,13.049918
2025-10-17 14:47:20,34,person,0.2613714933395386,124.58916473388672,307.7802734375,145.20947265625,344.0897216796875,134.89931869506836,325.9349975585937,-3.4916382,4.3038406
2025-10-17 14:47:20,34,person,0.2600979506969452,507.85345458984375,530.8862915039062,547.8883666992188,586.7941284179688,527.8709106445312,558.8402099609375,1.3053603,14.40222
2025-10-17 14:47:20,34,car,0.2508715093135834,175.81411743164062,300.6166381835937,231.02981567382807,327.06646728515625,203.4219665527344,313.841552734375,-1.7107537,3.5048926
2025-10-17 14:47:21,35,car,0.8653725981712341,103.8116455078125,423.447509765625,280.7442626953125,493.58685302734375,192.2779541015625,458.5171813964844,-3.012735,11.047739
2025-10-17 14:47:21,35,car,0.8554201722145081,1102.326416015625,314.7777709960937,1233.442138671875,369.01470947265625,1167.88427734375,341.896240234375,22.301765,7.0876107
2025-10-17 14:47:21,35,car,0.817459762096405,245.5152587890625,457.3749084472656,412.0631713867188,526.1199951171875,328.7892150878906,491.74745178222656,-0.9956569,12.33751
2025-10-17 14:47:21,35,car,0.7661144137382507,907.0367431640624,498.2222900390625,1031.5721435546875,584.2618408203125,969.304443359375,541.2420654296875,8.219604,14.635175
2025-10-17 14:47:21,35,car,0.7581285834312439,746.4974365234375,361.4182739257813,831.9927978515625,418.8815307617188,789.2451171875,390.14990234375,9.89777,9.156083
2025-10-17 14:47:21,35,car,0.7562394738197327,610.2745361328125,166.84454345703125,657.3023681640625,193.7877197265625,633.7884521484375,180.31613159179688,22.398054,-15.426451
2025-10-17 14:47:21,35,car,0.6965568661689758,894.0447998046875,401.3731994628906,992.8477783203124,465.5469665527344,943.4462890625,433.4600830078125,11.325369,11.30467
2025-10-17 14:47:21,35,car,0.6871647834777832,820.9132080078125,525.7481689453125,940.8924560546876,590.0,880.90283203125,557.8740844726562,6.4710503,14.890414
2025-10-17 14:47:21,35,car,0.6590861082077026,614.413818359375,227.67898559570312,661.65087890625,261.0592346191406,638.0323486328125,244.36911010742188,14.467036,-3.0325127
2025-10-17 14:47:21,35,car,0.5884695649147034,548.2161865234375,181.35275268554688,595.5030517578125,214.16549682617188,571.859619140625,197.75912475585935,16.668724,-11.137632
2025-10-17 14:47:21,35,car,0.5395988821983337,522.5877075195312,129.88058471679688,551.0698852539062,151.78829956054688,536.8287963867188,140.83444213867188,24.823114,-29.513577
2025-10-17 14:47:21,35,car,0.4871509671211242,0.859710693359375,480.4228515625,136.21807861328125,588.64697265625,68.53889465332031,534.534912109375,-5.0944242,13.166374
2025-10-17 14:47:21,35,car,0.4852853119373321,439.20849609375,201.30953979492188,473.2005615234375,230.13641357421875,456.20452880859375,215.7229766845703,9.83969,-7.644593
2025-10-17 14:47:21,35,person,0.4461276233196258,320.4669189453125,302.5086669921875,335.8282470703125,341.3541259765625,328.1475830078125,321.931396484375,1.2956886,4.3014135
2025-10-17 14:47:21,35,person,0.4269430041313171,269.8638916015625,325.20733642578125,287.958251953125,374.4132690429688,278.9110717773437,349.810302734375,-0.3695129,6.1074905
2025-10-17 14:47:21,35,car,0.3396295607089996,480.779052734375,133.66049194335938,509.106201171875,154.94387817382812,494.942626953125,144.30218505859375,21.108393,-27.731731
2025-10-17 14:47:21,35,car,0.3070130944252014,462.1277465820313,99.4467315673828,500.07958984375,124.91438293457033,481.1036682128906,112.18055725097656,29.17498,-47.0234
2025-10-17 14:47:21,35,car,0.3064518868923187,385.7037963867188,86.428955078125,417.581298828125,109.50836181640624,401.6425476074219,97.96865844726562,26.807587,-59.31558
2025-10-17 14:47:21,35,person,0.2882643342018127,507.3899536132813,529.4012451171875,546.6143188476562,587.3402099609375,527.0021362304688,558.3707275390625,1.2985854,14.390156
2025-10-17 14:47:21,36,car,0.8468078374862671,104.02847290039062,423.0401611328125,281.2896728515625,493.1414794921875,192.65907287597656,458.0908203125,-3.0042515,11.033252
2025-10-17 14:47:21,36,car,0.8410910367965698,1101.466064453125,315.68023681640625,1232.97265625,369.0569458007813,1167.2193603515625,342.3685913085937,22.240301,7.1173325
2025-10-17 14:47:21,36,car,0.8001682758331299,897.583984375,495.3283081054688,1018.98095703125,574.0669555664062,958.282470703125,534.6976318359375,8.221188,14.459306
2025-10-17 14:47:21,36,car,0.797033429145813,246.47970581054688,457.7864990234375,412.6717224121094,525.9864501953125,329.5757141113281,491.886474609375,-0.9842966,12.34289
2025-10-17 14:47:21,36,car,0.776104211807251,745.4447021484375,362.6909790039063,832.6434326171875,418.75103759765625,789.0440673828125,390.7210083007813,9.8694935,9.18367
2025-10-17 14:47:21,36,car,0.7626504898071289,887.4163818359375,402.799560546875,989.83642578125,466.9136962890625,938.6264038085938,434.8566284179688,11.171948,11.350604
2025-10-17 14:47:21,36,car,0.7434086203575134,691.6981201171875,272.65167236328125,751.9105224609375,314.6259155273437,721.8043212890625,293.6387939453125,13.363663,2.5879455
2025-10-17 14:47:21,36,car,0.6953102946281433,609.7071533203125,167.16265869140625,657.1446533203125,193.7215881347656,633.4259033203125,180.44212341308597,22.356085,-15.391694
2025-10-17 14:47:21,36,car,0.6154127717018127,541.7998657226562,179.32147216796875,580.4379272460938,206.62591552734372,561.118896484375,192.97369384765625,16.77102,-12.212115
2025-10-17 14:47:21,36,person,0.5684542655944824,318.19256591796875,303.3756103515625,335.38702392578125,342.2396240234375,326.789794921875,322.8076171875,1.2432368,4.363743
2025-10-17 14:47:21,36,car,0.5335986018180847,1253.573486328125,345.3573303222656,1279.548095703125,383.1735534667969,1266.560791015625,364.2654418945313,22.936197,8.632988
2025-10-17 14:47:21,36,car,0.5177701711654663,497.6869201660156,146.74569702148438,533.8619384765625,174.89315795898438,515.7744293212891,160.81942749023438,19.210651,-21.282999
2025-10-17 14:47:21,36,car,0.5004613995552063,1.0435791015625,481.396240234375,136.658935546875,587.840087890625,68.85125732421875,534.6181640625,-5.0899887,13.168958
2025-10-17 14:47:21,36,person,0.362466424703598,172.854248046875,322.71417236328125,188.28594970703125,359.95330810546875,180.57009887695312,341.333740234375,-2.5238543,5.4205847
2025-10-17 14:47:21,36,car,0.3213534653186798,463.9002075195313,99.8241729736328,501.97607421875,126.42604064941406,482.9381408691406,113.12510681152344,28.990234,-46.280968
2025-10-17 14:47:21,36,person,0.3169081211090088,508.292236328125,529.0350341796875,544.9290771484375,585.8162841796875,526.6106567382812,557.4256591796875,1.304357,14.367736
2025-10-17 14:47:21,36,person,0.2596776485443115,259.09991455078125,327.0055236816406,275.74676513671875,374.2941589355469,267.42333984375,350.6498413085937,-0.6421156,6.141572
2025-10-17 14:47:21,37,car,0.8493240475654602,103.91925811767578,423.01409912109375,277.94122314453125,493.06353759765625,190.93024063110352,458.038818359375,-3.033259,11.028851
2025-10-17 14:47:21,37,car,0.8420099020004272,1167.64208984375,452.53607177734375,1260.36083984375,525.9375610351562,1214.00146484375,489.23681640625,14.090089,13.642172
2025-10-17 14:47:21,37,car,0.8270580172538757,813.3411865234375,457.3712158203125,944.0096435546876,527.590576171875,878.6754150390625,492.48089599609375,8.086789,13.196788
2025-10-17 14:47:21,37,car,0.8089973330497742,1160.5703125,335.5029296875,1279.72265625,390.19140625,1220.146484375,362.84716796875,21.855495,8.466903
2025-10-17 14:47:21,37,car,0.7877108454704285,745.3787231445312,362.5564880371094,831.8306274414062,418.4157409667969,788.6046752929688,390.4861145019531,9.869634,9.171456
2025-10-17 14:47:21,37,car,0.7829970717430115,688.7298583984375,275.0164489746094,752.5980224609375,313.9739074707031,720.6639404296875,294.49517822265625,13.269638,2.6640837
2025-10-17 14:47:21,37,car,0.7751670479774475,273.8990478515625,456.3483581542969,430.39544677734375,521.150634765625,352.1472473144531,488.74949645996094,-0.5928783,12.280353
2025-10-17 14:47:21,37,car,0.6828365325927734,609.1716918945312,166.658203125,657.1610717773438,193.80084228515625,633.1663818359375,180.22952270507807,22.380102,-15.449695
2025-10-17 14:47:21,37,car,0.6662206649780273,670.005126953125,485.6380920410156,770.97607421875,578.6934814453125,720.4906005859375,532.1657867431641,4.5759068,14.038172
2025-10-17 14:47:21,37,car,0.6270732879638672,1102.98486328125,314.663818359375,1239.900390625,368.42919921875,1171.442626953125,341.5465087890625,22.432138,7.0710983
2025-10-17 14:47:21,37,car,0.5202391743659973,494.7947998046875,147.025390625,525.7178955078125,170.25933837890625,510.25634765625,158.64236450195312,19.268421,-22.040186
2025-10-17 14:47:21,37,car,0.4803258180618286,588.740478515625,209.62994384765625,633.42236328125,240.01412963867188,611.0814208984375,224.8220367431641,15.302584,-5.9885015
2025-10-17 14:47:21,37,car,0.4742411077022552,1.07666015625,481.5891723632813,136.40518188476562,587.9476928710938,68.74092102050781,534.7684326171875,-5.09157,13.172693
2025-10-17 14:47:21,37,person,0.370571881532669,114.12884521484376,309.5648498535156,136.06466674804688,355.1778869628906,125.09675598144533,332.3713684082031,-3.7539542,4.7397656
2025-10-17 14:47:21,37,person,0.3702564835548401,173.91641235351562,321.44354248046875,189.9991149902344,362.54876708984375,181.957763671875,341.99615478515625,-2.4973044,5.4656153
2025-10-17 14:47:21,37,person,0.3335540294647217,315.178466796875,311.3897705078125,333.9130249023437,341.38134765625,324.5457458496094,326.38555908203125,1.1138936,4.6194444
2025-10-17 14:47:21,37,person,0.3074120283126831,505.83197021484375,529.7367553710938,545.5220336914062,585.1250610351562,525.677001953125,557.430908203125,1.2909194,14.366533
2025-10-17 14:47:21,37,car,0.262310653924942,1249.782958984375,454.857421875,1279.566162109375,531.625,1264.674560546875,493.2412109375,14.826032,13.842483
2025-10-17 14:47:21,37,person,0.2534973919391632,513.6427001953125,527.70654296875,542.1829833984375,582.83837890625,527.912841796875,555.2724609375,1.3491458,14.319481
2025-10-17 14:47:21,38,car,0.8474923372268677,104.13909912109376,422.726806640625,278.49737548828125,492.7552490234375,191.3182373046875,457.7410278320313,-3.0252812,11.018892
2025-10-17 14:47:21,38,car,0.8345950245857239,399.46478271484375,452.519287109375,542.6701049804688,516.4035034179688,471.06744384765625,484.4613952636719,1.4009191,12.325176
2025-10-17 14:47:21,38,car,0.8073051571846008,1159.8189697265625,336.5600280761719,1280.0,390.6391296386719,1219.9094848632812,363.5995788574219,21.785917,8.509458
2025-10-17 14:47:21,38,car,0.7867545485496521,745.6859130859375,362.37646484375,832.6385498046875,419.07757568359375,789.1622314453125,390.7270202636719,9.871839,9.184162
2025-10-17 14:47:21,38,car,0.7225102186203003,1255.4171142578125,374.4724731445313,1279.5423583984375,425.2644653320313,1267.479736328125,399.8684692382813,20.141508,10.452126
2025-10-17 14:47:21,38,car,0.7156468033790588,608.84228515625,166.92266845703125,657.167236328125,193.91943359375,633.0047607421875,180.42105102539065,22.337236,-15.39713
2025-10-17 14:47:21,38,car,0.6365900635719299,592.751953125,211.40011596679688,638.881591796875,242.56765747070312,615.8167724609375,226.98388671875,15.272836,-5.633016
2025-10-17 14:47:21,38,car,0.6157005429267883,1102.5274658203125,314.47052001953125,1238.3355712890625,368.37933349609375,1170.4315185546875,341.4249267578125,22.415377,7.0612707
2025-10-17 14:47:21,38,car,0.6113573908805847,525.9468994140625,168.53013610839844,562.0548095703125,195.18934631347656,544.0008544921875,181.8597412109375,17.432472,-14.946669
2025-10-17 14:47:21,38,car,0.5936499238014221,1100.47607421875,548.6595458984375,1257.8310546875,590.0,1179.153564453125,569.3297729492188,10.636958,15.585874
2025-10-17 14:47:21,38,person,0.5548420548439026,173.1527557373047,323.3622741699219,189.7205352783203,363.3987731933594,181.4366455078125,343.3805236816406,-2.52025,5.554017
2025-10-17 14:47:21,38,car,0.5158144235610962,436.33544921875,392.86029052734375,581.512939453125,446.93499755859375,508.9241943359375,419.8976440429688,3.192713,10.047236
2025-10-17 14:47:21,38,car,0.475970447063446,1.72369384765625,455.26849365234375,83.41140747070312,524.3065795898438,42.56755065917969,489.78753662109375,-5.4938436,11.86336
2025-10-17 14:47:21,38,car,0.4367192387580871,1.1007537841796875,470.34814453125,136.96571350097656,588.0972900390625,69.03323364257812,529.2227172851562,-5.08691,13.02817
2025-10-17 14:47:21,38,car,0.42727792263031,425.4951171875,102.03143310546876,455.2747802734375,120.57907104492188,440.3849487304688,111.30525207519533,25.701046,-47.263382
2025-10-17 14:47:21,38,car,0.4094845652580261,1101.010009765625,539.5306396484375,1279.197998046875,590.0,1190.10400390625,564.7653198242188,10.941163,15.504907
2025-10-17 14:47:21,38,car,0.3973285555839538,455.459228515625,118.49520874023438,484.29736328125,140.84481811523438,469.8782958984375,129.67001342773438,22.749287,-34.988354
2025-10-17 14:47:21,38,person,0.387205421924591,505.9795227050781,531.3106079101562,546.1064453125,584.2067260742188,526.0429840087891,557.7586669921875,1.2922192,14.374644
2025-10-17 14:47:21,38,person,0.3850550055503845,118.25057983398438,308.0831298828125,138.76727294921875,351.3052978515625,128.50892639160156,329.6942138671875,-3.6618826,4.559705
2025-10-17 14:47:21,38,car,0.3212747573852539,442.6786804199219,109.07159423828124,484.3458557128906,141.47503662109375,463.5122680664063,125.2733154296875,23.421045,-37.55626
2025-10-17 14:47:21,38,car,0.3170071244239807,1132.115234375,316.46453857421875,1230.4541015625,371.2869262695313,1181.28466796875,343.875732421875,22.489357,7.2408876
